Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
Carolyn fitted crewneck sweater in merino wool,$89.50select colors $64.50-$74.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/carolyn-fitted-crewneck-sweater-in-merino-wool/ME103?display=standard&fit=Classic&color_name=sand-ivory&colorProductCode=CB924,https://www.jcrew.com/s7-img-facade/CB924_PR5390,https://www.jcrew.com/s7-img-facade/CB924_PR5390_sw,https://www.jcrew.com/s7-img-facade/CB924_PR5390_m,[119 105 145]
Carolyn fitted crewneck sweater in merino wool,$89.50select colors $64.50-$74.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/carolyn-fitted-crewneck-sweater-in-merino-wool/ME103?display=standard&fit=Classic&color_name=sand-ivory&colorProductCode=CB924,https://www.jcrew.com/s7-img-facade/CB924_PK5630,https://www.jcrew.com/s7-img-facade/CB924_PK5630_sw,https://www.jcrew.com/s7-img-facade/CB924_PK5630_m,[252 180 167]
Carolyn fitted crewneck sweater in merino wool,$89.50select colors $64.50-$74.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/carolyn-fitted-crewneck-sweater-in-merino-wool/ME103?display=standard&fit=Classic&color_name=sand-ivory&colorProductCode=CB924,https://www.jcrew.com/s7-img-facade/CB924_GY6397,https://www.jcrew.com/s7-img-facade/CB924_GY6397_sw,https://www.jcrew.com/s7-img-facade/CB924_GY6397_m,[84 81 85]
Carolyn fitted crewneck sweater in merino wool,$89.50select colors $64.50-$74.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/carolyn-fitted-crewneck-sweater-in-merino-wool/ME103?display=standard&fit=Classic&color_name=sand-ivory&colorProductCode=CB924,https://www.jcrew.com/s7-img-facade/CB924_BL8133,https://www.jcrew.com/s7-img-facade/CB924_BL8133_sw,https://www.jcrew.com/s7-img-facade/CB924_BL8133_m,[37 41 61]
Carolyn fitted crewneck sweater in merino wool,$89.50select colors $64.50-$74.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/pullovers/carolyn-fitted-crewneck-sweater-in-merino-wool/ME103?display=standard&fit=Classic&color_name=sand-ivory&colorProductCode=CB924,https://www.jcrew.com/s7-img-facade/CB924_BK0001,https://www.jcrew.com/s7-img-facade/CB924_BK0001_sw,https://www.jcrew.com/s7-img-facade/CB924_BK0001_m,[28 26 28]
Garçon classic chambray shirt in Storm wash,$98$82.50(16% Off),https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/garccedilon-classic-chambray-shirt-in-storm-wash/MP028?display=standard&fit=Classic&color_name=storm-wash&colorProductCode=BY666,https://www.jcrew.com/s7-img-facade/BY666_DM8174,https://www.jcrew.com/s7-img-facade/BY666_DM8174_sw,https://www.jcrew.com/s7-img-facade/BY666_DM8174_m,[114 137 165]
Garçon classic chambray shirt in Storm wash,$98$82.50(16% Off),https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/garccedilon-classic-chambray-shirt-in-storm-wash/MP028?display=standard&fit=Classic&color_name=storm-wash&colorProductCode=BY666,https://www.jcrew.com/s7-img-facade/BY666_DM8174,https://www.jcrew.com/s7-img-facade/BY666_DM8174_sw,https://www.jcrew.com/s7-img-facade/BY666_DM8174_m,[114 137 165]
Garçon classic chambray shirt in Storm wash,$98$82.50(16% Off),https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/garccedilon-classic-chambray-shirt-in-storm-wash/MP028?display=standard&fit=Classic&color_name=storm-wash&colorProductCode=BY666,https://www.jcrew.com/s7-img-facade/BY669_DM8171,https://www.jcrew.com/s7-img-facade/BY669_DM8171_sw,https://www.jcrew.com/s7-img-facade/BY669_DM8171_m,[34 64 98]
Garçon classic chambray shirt in Neela wash,$98$82.50(16% Off),https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/garccedilon-classic-chambray-shirt-in-neela-wash/MP028?display=standard&fit=Classic&color_name=neela-wash&colorProductCode=BY669,https://www.jcrew.com/s7-img-facade/BY669_DM8171,https://www.jcrew.com/s7-img-facade/BY669_DM8171_sw,https://www.jcrew.com/s7-img-facade/BY669_DM8171_m,[34 64 98]
Garçon classic chambray shirt in Neela wash,$98$82.50(16% Off),https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/garccedilon-classic-chambray-shirt-in-neela-wash/MP028?display=standard&fit=Classic&color_name=neela-wash&colorProductCode=BY669,https://www.jcrew.com/s7-img-facade/BY666_DM8174,https://www.jcrew.com/s7-img-facade/BY666_DM8174_sw,https://www.jcrew.com/s7-img-facade/BY666_DM8174_m,[114 137 165]
Garçon classic chambray shirt in Neela wash,$98$82.50(16% Off),https://www.jcrew.com/m/womens/categories/clothing/shirts-and-tops/garccedilon-classic-chambray-shirt-in-neela-wash/MP028?display=standard&fit=Classic&color_name=neela-wash&colorProductCode=BY669,https://www.jcrew.com/s7-img-facade/BY669_DM8171,https://www.jcrew.com/s7-img-facade/BY669_DM8171_sw,https://www.jcrew.com/s7-img-facade/BY669_DM8171_m,[34 64 98]
Cotton voile empire-waist dress in leopard print,$118$79.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/dresses-and-jumpsuits/cotton-voile-empire-waist-dress-in-leopard-print/ME261?display=standard&fit=Classic&color_name=brown&colorProductCode=CF655,https://www.jcrew.com/s7-img-facade/CF655_PT6994,https://www.jcrew.com/s7-img-facade/CF655_PT6994_sw,https://www.jcrew.com/s7-img-facade/CF655_PT6994_m,[76 37 15]
Cotton voile empire-waist dress in leopard print,$118$79.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/dresses-and-jumpsuits/cotton-voile-empire-waist-dress-in-leopard-print/ME261?display=standard&fit=Classic&color_name=brown&colorProductCode=CF655,https://www.jcrew.com/s7-img-facade/CI339_YD7615,https://www.jcrew.com/s7-img-facade/CI339_YD7615_sw,https://www.jcrew.com/s7-img-facade/CI339_YD7615_m,[ 94 118 164]
Cotton voile empire-waist dress in leopard print,$118$79.50-$99.50,https://www.jcrew.com/m/womens/categories/clothing/dresses-and-jumpsuits/cotton-voile-empire-waist-dress-in-leopard-print/ME261?display=standard&fit=Classic&color_name=brown&colorProductCode=CF655,https://www.jcrew.com/s7-img-facade/CF655_PT6994,https://www.jcrew.com/s7-img-facade/CF655_PT6994_sw,https://www.jcrew.com/s7-img-facade/CF655_PT6994_m,[76 37 15]
Crinkle side-tie dress in dot print,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/dresses-and-jumpsuits/crinkle-side-tie-dress-in-dot-print/CF703?display=standard&fit=Classic&color_name=black-dot&colorProductCode=CF703,https://www.jcrew.com/s7-img-facade/CF703_PT5372,https://www.jcrew.com/s7-img-facade/CF703_PT5372_sw,https://www.jcrew.com/s7-img-facade/CF703_PT5372_m,[29 22 16]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_BL8133,https://www.jcrew.com/s7-img-facade/CC441_BL8133_sw,https://www.jcrew.com/s7-img-facade/CC441_BL8133_m,[35 39 57]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_NA0264,https://www.jcrew.com/s7-img-facade/CC441_NA0264_sw,https://www.jcrew.com/s7-img-facade/CC441_NA0264_m,[204 152 108]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_GY0209,https://www.jcrew.com/s7-img-facade/CC441_GY0209_sw,https://www.jcrew.com/s7-img-facade/CC441_GY0209_m,[128 127 127]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_BL8133,https://www.jcrew.com/s7-img-facade/CC441_BL8133_sw,https://www.jcrew.com/s7-img-facade/CC441_BL8133_m,[35 39 57]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_BK0001,https://www.jcrew.com/s7-img-facade/CC441_BK0001_sw,https://www.jcrew.com/s7-img-facade/CC441_BK0001_m,[32 28 26]
New Cameron pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/slim/new-cameron-pant-in-four-season-stretch/CC435?display=standard&fit=Classic&color_name=navy&colorProductCode=CC435,https://www.jcrew.com/s7-img-facade/CC435_BL8133,https://www.jcrew.com/s7-img-facade/CC435_BL8133_sw,https://www.jcrew.com/s7-img-facade/CC435_BL8133_m,[38 43 61]
New Cameron pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/slim/new-cameron-pant-in-four-season-stretch/CC435?display=standard&fit=Classic&color_name=navy&colorProductCode=CC435,https://www.jcrew.com/s7-img-facade/CC435_BL8133,https://www.jcrew.com/s7-img-facade/CC435_BL8133_sw,https://www.jcrew.com/s7-img-facade/CC435_BL8133_m,[38 43 61]
New Cameron pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/slim/new-cameron-pant-in-four-season-stretch/CC435?display=standard&fit=Classic&color_name=navy&colorProductCode=CC435,https://www.jcrew.com/s7-img-facade/CC435_BK0001,https://www.jcrew.com/s7-img-facade/CC435_BK0001_sw,https://www.jcrew.com/s7-img-facade/CC435_BK0001_m,[37 33 32]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_BL8133,https://www.jcrew.com/s7-img-facade/CC441_BL8133_sw,https://www.jcrew.com/s7-img-facade/CC441_BL8133_m,[35 39 57]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_NA0264,https://www.jcrew.com/s7-img-facade/CC441_NA0264_sw,https://www.jcrew.com/s7-img-facade/CC441_NA0264_m,[204 152 108]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_GY0209,https://www.jcrew.com/s7-img-facade/CC441_GY0209_sw,https://www.jcrew.com/s7-img-facade/CC441_GY0209_m,[128 127 127]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_BL8133,https://www.jcrew.com/s7-img-facade/CC441_BL8133_sw,https://www.jcrew.com/s7-img-facade/CC441_BL8133_m,[35 39 57]
Kate straight-leg pant in four-season stretch,$118$99.50(16% Off),https://www.jcrew.com/p/womens/categories/clothing/pants/straight/kate-straight-leg-pant-in-four-season-stretch/CC441?display=standard&fit=Classic&color_name=navy&colorProductCode=CC441,https://www.jcrew.com/s7-img-facade/CC441_BK0001,https://www.jcrew.com/s7-img-facade/CC441_BK0001_sw,https://www.jcrew.com/s7-img-facade/CC441_BK0001_m,[32 28 26]
Cashmere cable-knit T-shirt,$138select colors $116.99,https://www.jcrew.com/p/womens/categories/clothing/sweaters/pullovers/cashmere-cable-knit-t-shirt/CE487?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=CE487,https://www.jcrew.com/s7-img-facade/CE487_PR6415,https://www.jcrew.com/s7-img-facade/CE487_PR6415_sw,https://www.jcrew.com/s7-img-facade/CE487_PR6415_m,[245 175 214]
Cashmere cable-knit T-shirt,$138select colors $116.99,https://www.jcrew.com/p/womens/categories/clothing/sweaters/pullovers/cashmere-cable-knit-t-shirt/CE487?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=CE487,https://www.jcrew.com/s7-img-facade/CE487_NA6157,https://www.jcrew.com/s7-img-facade/CE487_NA6157_sw,https://www.jcrew.com/s7-img-facade/CE487_NA6157_m,[235 214 193]
Cashmere cable-knit T-shirt,$138select colors $116.99,https://www.jcrew.com/p/womens/categories/clothing/sweaters/pullovers/cashmere-cable-knit-t-shirt/CE487?display=standard&fit=Classic&color_name=hthr-grey&colorProductCode=CE487,https://www.jcrew.com/s7-img-facade/CE487_GY6469,https://www.jcrew.com/s7-img-facade/CE487_GY6469_sw,https://www.jcrew.com/s7-img-facade/CE487_GY6469_m,[156 154 150]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CE680_PK5603,https://www.jcrew.com/s7-img-facade/CE680_PK5603_sw,https://www.jcrew.com/s7-img-facade/CE680_PK5603_m,[251 204 199]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CH529_SR6818,https://www.jcrew.com/s7-img-facade/CH529_SR6818_sw,https://www.jcrew.com/s7-img-facade/CH529_SR6818_m,[173 111 103]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CE680_SR4689,https://www.jcrew.com/s7-img-facade/CE680_SR4689_sw,https://www.jcrew.com/s7-img-facade/CE680_SR4689_m,[24 52 41]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CE680_SR4055,https://www.jcrew.com/s7-img-facade/CE680_SR4055_sw,https://www.jcrew.com/s7-img-facade/CE680_SR4055_m,[126 121 130]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CE680_SR3208,https://www.jcrew.com/s7-img-facade/CE680_SR3208_sw,https://www.jcrew.com/s7-img-facade/CE680_SR3208_m,[250 244 226]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CE680_SR3173,https://www.jcrew.com/s7-img-facade/CE680_SR3173_sw,https://www.jcrew.com/s7-img-facade/CE680_SR3173_m,[240   1  31]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CE680_PK5603,https://www.jcrew.com/s7-img-facade/CE680_PK5603_sw,https://www.jcrew.com/s7-img-facade/CE680_PK5603_m,[251 204 199]
Brushed cashmere cropped cardigan sweater,$158-$278select colors $133.99-$141.99,https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-cropped-cardigan-sweater/ME165?display=standard&fit=Classic&color_name=blossom&colorProductCode=CE680,https://www.jcrew.com/s7-img-facade/CE680_BL7965,https://www.jcrew.com/s7-img-facade/CE680_BL7965_sw,https://www.jcrew.com/s7-img-facade/CE680_BL7965_m,[193 219 210]
Embellished brushed cashmere relaxed crewneck sweater,$218$184.99(15% Off),https://www.jcrew.com/p/womens/categories/clothing/sweaters/pullovers/embellished-brushed-cashmere-relaxed-crewneck-sweater/CB942?display=standard&fit=Classic&color_name=hthr-medium-grey&colorProductCode=CB942,https://www.jcrew.com/s7-img-facade/CB942_SR5616,https://www.jcrew.com/s7-img-facade/CB942_SR5616_sw,https://www.jcrew.com/s7-img-facade/CB942_SR5616_m,[159 158 157]
Brushed cashmere double-breasted cardigan sweater,$248$210.99(15% Off),https://www.jcrew.com/m/womens/categories/clothing/sweaters/cardigan/brushed-cashmere-double-breasted-cardigan-sweater/ME130?display=standard&fit=Classic&color_name=hthr-dark-grey&colorProductCode=CB941,https://www.jcrew.com/s7-img-facade/CB941_SR4055,https://www.jcrew.com/s7-img-facade/CB941_SR4055_sw,https://www.jcrew.com/s7-img-facade/CB941_SR4055_m,[152 145 154]
Cashmere patch-pocket cardigan sweater,$168select colors $142.99,https://www.jcrew.com/p/womens/categories/clothing/sweaters/cardigan/cashmere-patch-pocket-cardigan-sweater/CB881?display=standard&fit=Classic&color_name=hthr-petunia&colorProductCode=CB881,https://www.jcrew.com/s7-img-facade/CB881_PK6333,https://www.jcrew.com/s7-img-facade/CB881_PK6333_sw,https://www.jcrew.com/s7-img-facade/CB881_PK6333_m,[228 147 192]
Cashmere patch-pocket cardigan sweater,$168select colors $142.99,https://www.jcrew.com/p/womens/categories/clothing/sweaters/cardigan/cashmere-patch-pocket-cardigan-sweater/CB881?display=standard&fit=Classic&color_name=hthr-petunia&colorProductCode=CB881,https://www.jcrew.com/s7-img-facade/CB881_PK6333,https://www.jcrew.com/s7-img-facade/CB881_PK6333_sw,https://www.jcrew.com/s7-img-facade/CB881_PK6333_m,[228 147 192]
Cashmere patch-pocket cardigan sweater,$168select colors $142.99,https://www.jcrew.com/p/womens/categories/clothing/sweaters/cardigan/cashmere-patch-pocket-cardigan-sweater/CB881?display=standard&fit=Classic&color_name=hthr-petunia&colorProductCode=CB881,https://www.jcrew.com/s7-img-facade/CB881_NA6903,https://www.jcrew.com/s7-img-facade/CB881_NA6903_sw,https://www.jcrew.com/s7-img-facade/CB881_NA6903_m,[124 124 124]
Cashmere patch-pocket cardigan sweater,$168select colors $142.99,https://www.jcrew.com/p/womens/categories/clothing/sweaters/cardigan/cashmere-patch-pocket-cardigan-sweater/CB881?display=standard&fit=Classic&color_name=hthr-petunia&colorProductCode=CB881,https://www.jcrew.com/s7-img-facade/CB881_NA6053,https://www.jcrew.com/s7-img-facade/CB881_NA6053_sw,https://www.jcrew.com/s7-img-facade/CB881_NA6053_m,[215 185 152]
