Item,Cost,Product Url,Item Url,Swatch Url,Model Url,RGB
484 Slim-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/484-slim-fit-tech-oxford-pant/MP047?display=standard&fit=Slim&color_name=black-white-oxford&colorProductCode=BX185,https://www.jcrew.com/s7-img-facade/BX185_WZ4789,https://www.jcrew.com/s7-img-facade/BX185_WZ4789_sw,https://www.jcrew.com/s7-img-facade/BX185_WZ4789_m,[135 141 163]
484 Slim-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/484-slim-fit-tech-oxford-pant/MP047?display=standard&fit=Slim&color_name=black-white-oxford&colorProductCode=BX185,https://www.jcrew.com/s7-img-facade/BX185_WZ4793,https://www.jcrew.com/s7-img-facade/BX185_WZ4793_sw,https://www.jcrew.com/s7-img-facade/BX185_WZ4793_m,[52 50 51]
484 Slim-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/484-slim-fit-tech-oxford-pant/MP047?display=standard&fit=Slim&color_name=black-white-oxford&colorProductCode=BX185,https://www.jcrew.com/s7-img-facade/BX185_WZ4789,https://www.jcrew.com/s7-img-facade/BX185_WZ4789_sw,https://www.jcrew.com/s7-img-facade/BX185_WZ4789_m,[135 141 163]
484 Slim-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/484-slim-fit-tech-oxford-pant/MP047?display=standard&fit=Slim&color_name=black-white-oxford&colorProductCode=BX185,https://www.jcrew.com/s7-img-facade/BX185_WZ4773,https://www.jcrew.com/s7-img-facade/BX185_WZ4773_sw,https://www.jcrew.com/s7-img-facade/BX185_WZ4773_m,[187 187 186]
484 Slim-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/484-slim-fit-tech-oxford-pant/MP047?display=standard&fit=Slim&color_name=black-white-oxford&colorProductCode=BX185,https://www.jcrew.com/s7-img-facade/BX185_WZ4395,https://www.jcrew.com/s7-img-facade/BX185_WZ4395_sw,https://www.jcrew.com/s7-img-facade/BX185_WZ4395_m,[ 76  76 104]
484 Slim-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/484-slim-fit-tech-oxford-pant/MP047?display=standard&fit=Slim&color_name=black-white-oxford&colorProductCode=BX185,https://www.jcrew.com/s7-img-facade/BX185_WZ4394,https://www.jcrew.com/s7-img-facade/BX185_WZ4394_sw,https://www.jcrew.com/s7-img-facade/BX185_WZ4394_m,[170 171 186]
484 Slim-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/484-slim-fit-tech-oxford-pant/MP047?display=standard&fit=Slim&color_name=black-white-oxford&colorProductCode=BX185,https://www.jcrew.com/s7-img-facade/BX185_WZ4393,https://www.jcrew.com/s7-img-facade/BX185_WZ4393_sw,https://www.jcrew.com/s7-img-facade/BX185_WZ4393_m,[177 167 158]
Stretch tech vest,$98$58.50(40% Off),https://www.jcrew.com/p/mens/categories/clothing/coats-and-jackets/vests/stretch-tech-vest/BX012?display=standard&fit=Classic&color_name=morel&colorProductCode=BX012,https://www.jcrew.com/s7-img-facade/BX012_WZ4451,https://www.jcrew.com/s7-img-facade/BX012_WZ4451_sw,https://www.jcrew.com/s7-img-facade/BX012_WZ4451_m,[101  79  61]
Stretch tech vest,$98$58.50(40% Off),https://www.jcrew.com/p/mens/categories/clothing/coats-and-jackets/vests/stretch-tech-vest/BX012?display=standard&fit=Classic&color_name=morel&colorProductCode=BX012,https://www.jcrew.com/s7-img-facade/BX012_WZ4451,https://www.jcrew.com/s7-img-facade/BX012_WZ4451_sw,https://www.jcrew.com/s7-img-facade/BX012_WZ4451_m,[101  79  61]
Stretch tech vest,$98$58.50(40% Off),https://www.jcrew.com/p/mens/categories/clothing/coats-and-jackets/vests/stretch-tech-vest/BX012?display=standard&fit=Classic&color_name=morel&colorProductCode=BX012,https://www.jcrew.com/s7-img-facade/BX012_BL8278,https://www.jcrew.com/s7-img-facade/BX012_BL8278_sw,https://www.jcrew.com/s7-img-facade/BX012_BL8278_m,[38 36 46]
Stretch tech vest,$98$58.50(40% Off),https://www.jcrew.com/p/mens/categories/clothing/coats-and-jackets/vests/stretch-tech-vest/BX012?display=standard&fit=Classic&color_name=morel&colorProductCode=BX012,https://www.jcrew.com/s7-img-facade/BX012_BK0001,https://www.jcrew.com/s7-img-facade/BX012_BK0001_sw,https://www.jcrew.com/s7-img-facade/BX012_BK0001_m,[38 38 38]
Bowery wrinkle-free dress shirt with spread collar,$98$58.50(40% Off),https://www.jcrew.com/p/mens/categories/clothing/dress-shirts/business-casual-shirts/bowery-wrinkle-free-dress-shirt-with-spread-collar/BK293?display=standard&fit=Classic&color_name=one-year-wash&colorProductCode=BK293,https://www.jcrew.com/s7-img-facade/BK293_WZ1604,https://www.jcrew.com/s7-img-facade/BK293_WZ1604_sw,https://www.jcrew.com/s7-img-facade/BK293_WZ1604_m,[66 75 91]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=khaki&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_NA5944,https://www.jcrew.com/s7-img-facade/BI754_NA5944_sw,https://www.jcrew.com/s7-img-facade/BI754_NA5944_m,[189 166 136]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=khaki&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_NA5944,https://www.jcrew.com/s7-img-facade/BI754_NA5944_sw,https://www.jcrew.com/s7-img-facade/BI754_NA5944_m,[189 166 136]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=khaki&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_NA0965,https://www.jcrew.com/s7-img-facade/BI754_NA0965_sw,https://www.jcrew.com/s7-img-facade/BI754_NA0965_m,[223 220 215]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=khaki&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_GY7317,https://www.jcrew.com/s7-img-facade/BI754_GY7317_sw,https://www.jcrew.com/s7-img-facade/BI754_GY7317_m,[74 74 72]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=khaki&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_BL8133,https://www.jcrew.com/s7-img-facade/BI754_BL8133_sw,https://www.jcrew.com/s7-img-facade/BI754_BL8133_m,[26 34 58]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=khaki&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_BK5214,https://www.jcrew.com/s7-img-facade/BI754_BK5214_sw,https://www.jcrew.com/s7-img-facade/BI754_BK5214_m,[49 47 45]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=stone&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_NA0965,https://www.jcrew.com/s7-img-facade/BI754_NA0965_sw,https://www.jcrew.com/s7-img-facade/BI754_NA0965_m,[223 220 215]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=stone&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_NA5944,https://www.jcrew.com/s7-img-facade/BI754_NA5944_sw,https://www.jcrew.com/s7-img-facade/BI754_NA5944_m,[189 166 136]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=stone&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_NA0965,https://www.jcrew.com/s7-img-facade/BI754_NA0965_sw,https://www.jcrew.com/s7-img-facade/BI754_NA0965_m,[223 220 215]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=stone&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_GY7317,https://www.jcrew.com/s7-img-facade/BI754_GY7317_sw,https://www.jcrew.com/s7-img-facade/BI754_GY7317_m,[74 74 72]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=stone&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_BL8133,https://www.jcrew.com/s7-img-facade/BI754_BL8133_sw,https://www.jcrew.com/s7-img-facade/BI754_BL8133_m,[26 34 58]
"7"" tech short",$79.50$54.50(31% Off),https://www.jcrew.com/m/mens/categories/clothing/shorts/stretch-chino/7quot-tech-short/MP446?display=standard&fit=7%20Inch&color_name=stone&colorProductCode=BI754,https://www.jcrew.com/s7-img-facade/BI754_BK5214,https://www.jcrew.com/s7-img-facade/BI754_BK5214_sw,https://www.jcrew.com/s7-img-facade/BI754_BK5214_m,[49 47 45]
770™ Straight-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/770trade-straight-fit-tech-oxford-pant/MP047?display=standard&fit=Straight&color_name=sky-blue-oxford&colorProductCode=BX186,https://www.jcrew.com/s7-img-facade/BX186_WZ4394,https://www.jcrew.com/s7-img-facade/BX186_WZ4394_sw,https://www.jcrew.com/s7-img-facade/BX186_WZ4394_m,[197 195 201]
770™ Straight-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/770trade-straight-fit-tech-oxford-pant/MP047?display=standard&fit=Straight&color_name=sky-blue-oxford&colorProductCode=BX186,https://www.jcrew.com/s7-img-facade/BX186_WZ4793,https://www.jcrew.com/s7-img-facade/BX186_WZ4793_sw,https://www.jcrew.com/s7-img-facade/BX186_WZ4793_m,[46 42 42]
770™ Straight-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/770trade-straight-fit-tech-oxford-pant/MP047?display=standard&fit=Straight&color_name=sky-blue-oxford&colorProductCode=BX186,https://www.jcrew.com/s7-img-facade/BX186_WZ4789,https://www.jcrew.com/s7-img-facade/BX186_WZ4789_sw,https://www.jcrew.com/s7-img-facade/BX186_WZ4789_m,[127 136 156]
770™ Straight-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/770trade-straight-fit-tech-oxford-pant/MP047?display=standard&fit=Straight&color_name=sky-blue-oxford&colorProductCode=BX186,https://www.jcrew.com/s7-img-facade/BX186_WZ4773,https://www.jcrew.com/s7-img-facade/BX186_WZ4773_sw,https://www.jcrew.com/s7-img-facade/BX186_WZ4773_m,[191 191 191]
770™ Straight-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/770trade-straight-fit-tech-oxford-pant/MP047?display=standard&fit=Straight&color_name=sky-blue-oxford&colorProductCode=BX186,https://www.jcrew.com/s7-img-facade/BX186_WZ4395,https://www.jcrew.com/s7-img-facade/BX186_WZ4395_sw,https://www.jcrew.com/s7-img-facade/BX186_WZ4395_m,[117 120 138]
770™ Straight-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/770trade-straight-fit-tech-oxford-pant/MP047?display=standard&fit=Straight&color_name=sky-blue-oxford&colorProductCode=BX186,https://www.jcrew.com/s7-img-facade/BX186_WZ4394,https://www.jcrew.com/s7-img-facade/BX186_WZ4394_sw,https://www.jcrew.com/s7-img-facade/BX186_WZ4394_m,[197 195 201]
770™ Straight-fit tech oxford pant,$98$58.99-$72.50,https://www.jcrew.com/m/mens/categories/clothing/pants-and-chinos/tech/770trade-straight-fit-tech-oxford-pant/MP047?display=standard&fit=Straight&color_name=sky-blue-oxford&colorProductCode=BX186,https://www.jcrew.com/s7-img-facade/BX186_WZ4393,https://www.jcrew.com/s7-img-facade/BX186_WZ4393_sw,https://www.jcrew.com/s7-img-facade/BX186_WZ4393_m,[201 187 172]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI842_SU9970,https://www.jcrew.com/s7-img-facade/BI842_SU9970_sw,https://www.jcrew.com/s7-img-facade/BI842_SU9970_m,[30 34 48]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/CB545_SR5181,https://www.jcrew.com/s7-img-facade/CB545_SR5181_sw,https://www.jcrew.com/s7-img-facade/CB545_SR5181_m,[127 119 111]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_RD5978,https://www.jcrew.com/s7-img-facade/BI841_RD5978_sw,https://www.jcrew.com/s7-img-facade/BI841_RD5978_m,[229  85  96]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_PK0047,https://www.jcrew.com/s7-img-facade/BI841_PK0047_sw,https://www.jcrew.com/s7-img-facade/BI841_PK0047_m,[239 195 187]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_NA6434,https://www.jcrew.com/s7-img-facade/BI841_NA6434_sw,https://www.jcrew.com/s7-img-facade/BI841_NA6434_m,[221 220 214]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_NA6134,https://www.jcrew.com/s7-img-facade/BI841_NA6134_sw,https://www.jcrew.com/s7-img-facade/BI841_NA6134_m,[202 189 172]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_HT2029,https://www.jcrew.com/s7-img-facade/BI841_HT2029_sw,https://www.jcrew.com/s7-img-facade/BI841_HT2029_m,[206 198 219]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_GY6983,https://www.jcrew.com/s7-img-facade/BI841_GY6983_sw,https://www.jcrew.com/s7-img-facade/BI841_GY6983_m,[148 149 150]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_GY6576,https://www.jcrew.com/s7-img-facade/BI841_GY6576_sw,https://www.jcrew.com/s7-img-facade/BI841_GY6576_m,[216 216 214]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_GR1983,https://www.jcrew.com/s7-img-facade/BI841_GR1983_sw,https://www.jcrew.com/s7-img-facade/BI841_GR1983_m,[ 8 33 31]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_BR6039,https://www.jcrew.com/s7-img-facade/BI841_BR6039_sw,https://www.jcrew.com/s7-img-facade/BI841_BR6039_m,[180 130  89]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_BL8133,https://www.jcrew.com/s7-img-facade/BI841_BL8133_sw,https://www.jcrew.com/s7-img-facade/BI841_BL8133_m,[16 21 39]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_BL8132,https://www.jcrew.com/s7-img-facade/BI841_BL8132_sw,https://www.jcrew.com/s7-img-facade/BI841_BL8132_m,[ 95 141 188]
Heritage cotton crewneck sweater,$89.50-$98$49.50-$87.99,https://www.jcrew.com/m/mens/categories/clothing/sweaters/pullover/heritage-cotton-crewneck-sweater/MP443?display=standard&fit=Classic&color_name=hthr-camel&colorProductCode=BI841,https://www.jcrew.com/s7-img-facade/BI841_BK0001,https://www.jcrew.com/s7-img-facade/BI841_BK0001_sw,https://www.jcrew.com/s7-img-facade/BI841_BK0001_m,[21 22 24]
Patterned boxers,$24.50,https://www.jcrew.com/p/mens/categories/clothing/underwear-and-boxers/boxers/patterned-boxers/BW438?display=standard&fit=Classic&color_name=classic-blue-micro-stri&colorProductCode=BW438,https://www.jcrew.com/s7-img-facade/BW438_YD8394,https://www.jcrew.com/s7-img-facade/BW438_YD8394_sw,https://www.jcrew.com/s7-img-facade/BW438_YD8394_m,[150 165 156]
Patterned boxers,$24.50,https://www.jcrew.com/p/mens/categories/clothing/underwear-and-boxers/boxers/patterned-boxers/BW438?display=standard&fit=Classic&color_name=classic-blue-micro-stri&colorProductCode=BW438,https://www.jcrew.com/s7-img-facade/BW438_YD8087,https://www.jcrew.com/s7-img-facade/BW438_YD8087_sw,https://www.jcrew.com/s7-img-facade/BW438_YD8087_m,[119 132 176]
Patterned boxers,$24.50,https://www.jcrew.com/p/mens/categories/clothing/underwear-and-boxers/boxers/patterned-boxers/BW438?display=standard&fit=Classic&color_name=classic-blue-micro-stri&colorProductCode=BW438,https://www.jcrew.com/s7-img-facade/BW438_YD7492,https://www.jcrew.com/s7-img-facade/BW438_YD7492_sw,https://www.jcrew.com/s7-img-facade/BW438_YD7492_m,[197 160 189]
Patterned boxers,$24.50,https://www.jcrew.com/p/mens/categories/clothing/underwear-and-boxers/boxers/patterned-boxers/BW438?display=standard&fit=Classic&color_name=classic-blue-micro-stri&colorProductCode=BW438,https://www.jcrew.com/s7-img-facade/BW438_WX7323,https://www.jcrew.com/s7-img-facade/BW438_WX7323_sw,https://www.jcrew.com/s7-img-facade/BW438_WX7323_m,[161 168 198]
